x,y,z,color,target,time,
-0.0112348,-0.641116,-0.215099,29,7,366225000, 
-0.0112367,-0.650694,-0.214304,29,7,367295000, 
-0.0112383,-0.668786,-0.213684,29,7,368348000, 
-0.0112383,-0.668786,-0.213684,29,7,369232000, 
-0.0112378,-0.677297,-0.213854,29,7,370217000, 
-0.0112379,-0.705784,-0.213843,29,7,372474000, 
-0.0112379,-0.705784,-0.213843,29,7,373223000, 
-0.0112402,-0.713535,-0.212902,29,7,374246000, 
-0.0112396,-0.722057,-0.213157,29,7,375193000, 
-0.0112411,-0.731674,-0.212538,29,7,376303000, 
-0.00936881,-0.741296,-0.211935,29,7,377208000, 
-0.00936818,-0.749826,-0.212242,29,7,378241000, 
-0.00937177,-0.758698,-0.210497,29,7,379258000, 
-0.00937106,-0.767234,-0.210838,29,7,380232000, 
-0.0093748,-0.794312,-0.209021,29,7,382764000, 
-0.00937396,-0.802859,-0.20943,29,7,383938000, 
-0.0074999,-0.812517,-0.208984,29,7,384630000, 
-0.00750113,-0.820322,-0.208233,29,7,385205000, 
-0.00750113,-0.820322,-0.208233,29,7,386241000, 
-0.00750376,-0.829245,-0.206634,29,7,387298000, 
-0.00750298,-0.837803,-0.207109,29,7,388238000, 
-0.00750809,-0.855685,-0.204003,29,7,389312000, 
-0.00750809,-0.855685,-0.204003,29,7,390207000, 
-0.00751018,-0.882912,-0.202736,29,7,392226000, 
-0.00751018,-0.882912,-0.202736,29,7,393209000, 
-0.0056334,-0.890755,-0.202109,29,7,394223000, 
-0.00563519,-0.899734,-0.200658,29,7,395249000, 
-0.00563592,-0.907587,-0.200066,29,7,396226000, 
-0.00563767,-0.916579,-0.19865,29,7,397247000, 
-0.00564006,-0.933448,-0.196709,29,7,398788000, 
-0.00564025,-0.943186,-0.196556,29,7,399584000, 
-0.00564089,-0.951063,-0.196043,29,7,400901000, 
-0.00564413,-0.969122,-0.193416,29,7,402861000, 
-0.00564369,-0.975867,-0.193769,29,7,403409000, 
-0.00564369,-0.975867,-0.193769,29,7,404275000, 
-0.00564526,-0.984911,-0.192498,29,7,405272000, 
-0.0056458,-0.992811,-0.192061,29,7,406247000, 
-0.00564732,-1.00187,-0.190827,29,7,407364000, 
-0.00564932,-1.00907,-0.189206,29,7,408205000, 
-0.0056493,-1.01885,-0.189223,29,7,409290000, 
-0.00565126,-1.02606,-0.187632,29,7,410211000, 
-0.00565171,-1.03398,-0.18727,29,7,411283000, 
-0.00565353,-1.05101,-0.185795,29,7,412915000, 
-0.00376963,-1.05707,-0.185051,29,7,413530000, 
-0.00376963,-1.05707,-0.185051,29,7,414257000, 
-0.00377177,-1.07342,-0.182447,29,7,415636000, 
-0.003772,-1.08138,-0.182173,29,7,416807000, 
-0.00377221,-1.08933,-0.181914,29,7,417533000, 
-0.00377342,-1.09659,-0.180445,29,7,418340000, 
-0.00377342,-1.09659,-0.180445,29,7,419240000, 
-0.00377361,-1.10455,-0.180214,29,7,420220000, 
-0.00377479,-1.11182,-0.178773,29,7,421304000, 
-0.00377612,-1.12708,-0.177155,29,7,422888000, 
-0.00377563,-1.13387,-0.17775,29,7,423481000, 
-0.00377563,-1.13387,-0.17775,29,7,424350000, 
-0.00377678,-1.14117,-0.17636,29,7,425343000, 
-0.00377753,-1.15034,-0.175446,29,7,426233000, 
-0.00377802,-1.15645,-0.174848,29,7,427338000, 
-0.00377812,-1.16445,-0.174728,29,7,428222000, 
-0.00377859,-1.17057,-0.17415,29,7,429268000, 
-0.00377968,-1.17789,-0.172824,29,7,430245000, 
-0.00377913,-1.1847,-0.173498,29,7,431275000, 
-0.0037811,-1.21232,-0.171098,29,7,434298000, 
-0.0037811,-1.21232,-0.171098,29,7,435255000, 
-0.00378051,-1.21914,-0.171824,29,7,436248000, 
-0.00378092,-1.22529,-0.171325,29,7,437295000, 
-0.00378132,-1.23144,-0.170835,29,7,438245000, 
-0.00378172,-1.23759,-0.170354,29,7,439273000, 
-0.0037821,-1.24375,-0.169881,29,7,440222000, 
-0.00378147,-1.25058,-0.170656,29,7,441263000, 
-0.00378184,-1.25674,-0.170202,29,7,442248000, 
-0.0037813,-1.27469,-0.17086,29,7,444635000, 
-0.00378164,-1.28086,-0.170441,29,7,445294000, 
-0.00378164,-1.28086,-0.170441,29,7,446265000, 
-0.00378139,-1.28582,-0.170753,29,7,447260000, 
-0.00378145,-1.29696,-0.170674,29,7,448529000, 
-0.00378075,-1.3038,-0.17153,29,7,449353000, 
-0.00378075,-1.3038,-0.17153,29,7,450258000, 
-0.00378047,-1.30876,-0.171867,29,7,451443000, 
-0.00378049,-1.31991,-0.171847,29,7,452380000, 
-0.0037799,-1.32984,-0.172564,29,7,454694000, 
-0.00377901,-1.33359,-0.173639,29,7,455313000, 
-0.00377901,-1.33359,-0.173639,29,7,456334000, 
-0.00377871,-1.33856,-0.174009,29,7,457244000, 
-0.00377737,-1.34418,-0.175634,29,7,458327000, 
-0.00377706,-1.34915,-0.176016,29,7,459232000, 
-0.00377674,-1.35412,-0.176404,29,7,460300000, 
-0.00377584,-1.35786,-0.177499,29,7,461262000, 
-0.00377551,-1.36283,-0.177897,29,7,462283000, 
-0.0037737,-1.37032,-0.180104,29,7,463827000, 
-0.00377336,-1.37529,-0.180515,29,7,464814000, 
-0.00377244,-1.37903,-0.181627,29,7,465683000, 
-0.00377153,-1.38277,-0.182742,29,7,466924000, 
-0.00377061,-1.38651,-0.18386,29,7,467628000, 
-0.00376969,-1.39025,-0.184982,29,7,468624000, 
-0.00376876,-1.39399,-0.186106,29,7,469410000, 
-0.00376876,-1.39399,-0.186106,29,7,470296000, 
-0.00565175,-1.39772,-0.187235,29,7,471248000, 
-0.00565036,-1.40146,-0.188365,29,7,472360000, 
-0.00564756,-1.40893,-0.190635,29,7,473945000, 
-0.0056453,-1.41143,-0.192461,29,7,474497000, 
-0.00564389,-1.41517,-0.193603,29,7,475335000, 
-0.00564389,-1.41517,-0.193603,29,7,476290000, 
-0.00564248,-1.4189,-0.194748,29,7,477268000, 
-0.00564107,-1.42263,-0.195895,29,7,478364000, 
-0.00563881,-1.42512,-0.197729,29,7,479228000, 
-0.00563738,-1.42885,-0.198882,29,7,480276000, 
-0.00563596,-1.43258,-0.200037,29,7,481242000, 
-0.00750265,-1.44563,-0.207311,29,7,484737000, 
-0.00750073,-1.44935,-0.208481,29,7,485278000, 
-0.00750073,-1.44935,-0.208481,29,7,486315000, 
-0.00749768,-1.45183,-0.21033,29,7,487284000, 
-0.00749464,-1.45431,-0.21218,29,7,488341000, 
-0.0074927,-1.45803,-0.213357,29,7,489254000, 
-0.00748966,-1.46051,-0.215211,29,7,490332000, 
-0.00748868,-1.46236,-0.215801,29,7,491260000, 
-0.00748466,-1.46669,-0.21825,29,7,492328000, 
-0.0093546,-1.46855,-0.218846,29,7,493266000, 
-0.0093445,-1.4772,-0.22376,29,7,495814000, 
-0.00934327,-1.47905,-0.224357,29,7,496427000, 
-0.00934327,-1.47905,-0.224357,29,7,497240000, 
-0.00933697,-1.48522,-0.227422,29,7,498542000, 
-0.00933312,-1.48768,-0.229292,29,7,499756000, 
-0.00933189,-1.48953,-0.229893,29,7,500536000, 
-0.00933189,-1.48953,-0.229893,29,7,501281000, 
-0.00932804,-1.49199,-0.231766,29,7,502240000, 
-0.00932556,-1.49569,-0.232973,29,7,503281000, 
-0.0111892,-1.49754,-0.233582,29,7,504241000, 
-0.0111832,-1.50494,-0.236008,29,7,506367000, 
-0.0111832,-1.50494,-0.236008,29,7,507247000, 
-0.0111785,-1.50739,-0.237889,29,7,508238000, 
-0.0111787,-1.51049,-0.237836,29,7,509288000, 
-0.011174,-1.51294,-0.23972,29,7,510294000, 
-0.0111725,-1.51478,-0.240332,29,7,511286000, 
-0.0111726,-1.51788,-0.240284,29,7,512250000, 
-0.011168,-1.52032,-0.242171,29,7,513292000, 
-0.0111681,-1.52342,-0.242127,29,7,514308000, 
-0.0111574,-1.53633,-0.246456,29,7,518274000, 
-0.0111574,-1.53633,-0.246456,29,7,519242000, 
-0.0111559,-1.53818,-0.247077,29,7,520275000, 
-0.0130134,-1.54002,-0.247704,29,7,521293000, 
-0.0130135,-1.54311,-0.247674,29,7,522264000, 
-0.0130117,-1.54496,-0.248298,29,7,523274000, 
-0.0130118,-1.54805,-0.248271,29,7,524271000, 
-0.01301,-1.5499,-0.248897,29,7,525288000, 
-0.01301,-1.55299,-0.248874,29,7,526293000, 
-0.013012,-1.55734,-0.248204,29,7,527820000, 
-0.0130065,-1.55977,-0.250112,29,7,528297000, 
-0.0130065,-1.55977,-0.250112,29,7,529274000, 
-0.0130102,-1.56228,-0.248817,29,7,530271000, 
-0.0130084,-1.56412,-0.249449,29,7,531311000, 
-0.0130066,-1.56906,-0.25007,29,7,532302000, 
-0.0130066,-1.56906,-0.25007,29,7,533261000, 
-0.0130066,-1.57216,-0.250061,29,7,534428000, 
-0.0130103,-1.57467,-0.248774,29,7,535279000, 
-0.0130103,-1.57777,-0.248769,29,7,536286000, 
-0.0130122,-1.58522,-0.248127,29,7,538563000, 
-0.0130122,-1.58522,-0.248127,29,7,539276000, 
-0.0130103,-1.58707,-0.248768,29,7,540456000, 
-0.013014,-1.59268,-0.247498,29,7,541301000, 
-0.013014,-1.59268,-0.247498,29,7,542403000, 
-0.0130176,-1.5983,-0.246236,29,7,543267000, 
-0.0130176,-1.5983,-0.246236,29,7,544414000, 
-0.0130213,-1.60082,-0.244968,29,7,545284000, 
-0.0130212,-1.60393,-0.244983,29,7,546386000, 
-0.0130266,-1.61082,-0.243108,29,7,548730000, 
-0.0130302,-1.61334,-0.241849,29,7,549510000, 
-0.0130302,-1.61645,-0.241874,29,7,550396000, 
-0.0130338,-1.61897,-0.240619,29,7,551341000, 
-0.0130338,-1.61897,-0.240619,29,7,552340000, 
-0.0130374,-1.6215,-0.239367,29,7,553408000, 
-0.0130373,-1.62461,-0.239398,29,7,554270000, 
-0.0130409,-1.62714,-0.238149,29,7,555337000, 
-0.0130445,-1.62967,-0.236903,29,7,556303000, 
-0.0130533,-1.63911,-0.233838,29,7,558353000, 
-0.0130533,-1.63911,-0.233838,29,7,559339000, 
-0.0130569,-1.64165,-0.232601,29,7,560348000, 
-0.0130604,-1.64418,-0.231366,29,7,561288000, 
-0.013064,-1.64672,-0.230133,29,7,562342000, 
-0.0130675,-1.64926,-0.228902,29,7,563336000, 
-0.0130691,-1.65365,-0.228342,29,7,564374000, 
-0.0130727,-1.65619,-0.227116,29,7,565330000, 
-0.0130762,-1.65873,-0.225893,29,7,566586000, 
-0.0130885,-1.66763,-0.221626,29,7,568620000, 
-0.0130885,-1.66763,-0.221626,29,7,569301000, 
-0.0130937,-1.67145,-0.219805,29,7,570330000, 
-0.0130972,-1.67399,-0.218594,29,7,571406000, 
-0.0131024,-1.67782,-0.216781,29,7,572302000, 
-0.0131022,-1.68095,-0.216857,29,7,573398000, 
-0.0131056,-1.6835,-0.215654,29,7,574322000, 
-0.0131108,-1.68732,-0.213852,29,7,575443000, 
-0.0131143,-1.68988,-0.212653,29,7,576291000, 
-0.0131263,-1.69882,-0.208474,29,7,578548000, 
-0.0131263,-1.69882,-0.208474,29,7,579349000, 
-0.0131297,-1.70138,-0.207284,29,7,580314000, 
-0.0131349,-1.70521,-0.205504,29,7,581549000, 
-0.0131468,-1.71418,-0.201369,29,7,583492000, 
-0.0131468,-1.71418,-0.201369,29,7,584307000, 
-0.0131502,-1.71674,-0.200192,29,7,585417000, 
-0.0131535,-1.7193,-0.199017,29,7,586309000, 
-0.0112817,-1.72572,-0.196085,29,7,588062000, 
-0.0112846,-1.72828,-0.194917,29,7,588578000, 
-0.0112846,-1.72828,-0.194917,29,7,589300000, 
-0.0112874,-1.73085,-0.193752,29,7,590472000, 
-0.0112917,-1.73471,-0.192008,29,7,591333000, 
-0.0112946,-1.73728,-0.190848,29,7,592387000, 
-0.0112975,-1.73985,-0.18969,29,7,593300000, 
-0.0113017,-1.74371,-0.187957,29,7,594440000, 
-0.0113046,-1.74628,-0.186804,29,7,595306000, 
-0.0113074,-1.74885,-0.185654,29,7,596427000, 
-0.0113159,-1.75658,-0.182214,29,7,598834000, 
-0.0113201,-1.76045,-0.180502,29,7,599652000, 
-0.0113229,-1.76303,-0.179363,29,7,600381000, 
-0.0113257,-1.76561,-0.178226,29,7,601351000, 
-0.0113257,-1.76561,-0.178226,29,7,602415000, 
-0.0113285,-1.76819,-0.177091,29,7,603322000, 
-0.0113282,-1.77136,-0.177241,29,7,604483000, 
-0.011331,-1.77394,-0.17611,29,7,605309000, 
-0.0113337,-1.77653,-0.174982,29,7,606408000, 
-0.0113407,-1.78299,-0.17217,29,7,608351000, 
-0.0113407,-1.78299,-0.17217,29,7,609362000, 
-0.0113435,-1.78558,-0.171049,29,7,610320000, 
-0.011343,-1.78875,-0.171212,29,7,611360000, 
-0.0113458,-1.79134,-0.170096,29,7,612317000, 
-0.0113486,-1.79393,-0.168981,29,7,613392000, 
-0.0113513,-1.79652,-0.167868,29,7,614324000, 
-0.0113522,-1.80099,-0.167486,29,7,615652000, 
-0.011355,-1.80358,-0.166379,29,7,616353000, 
-0.0113586,-1.81065,-0.164903,29,7,619947000, 
-0.0113613,-1.81325,-0.163803,29,7,620478000, 
-0.0113613,-1.81325,-0.163803,29,7,621361000, 
-0.0113627,-1.81455,-0.163254,29,7,622360000, 
-0.0113654,-1.81714,-0.162157,29,7,623448000, 
-0.0113649,-1.82032,-0.162346,29,7,624349000, 
-0.0113676,-1.82292,-0.161253,29,7,625394000, 
-0.011369,-1.82422,-0.160708,29,7,626330000, 
-0.0113685,-1.8274,-0.160902,29,7,627369000, 
-0.0113698,-1.8287,-0.160358,29,7,628387000, 
-0.0113734,-1.83579,-0.158931,29,7,630579000, 
-0.0113715,-1.83767,-0.159674,29,7,631480000, 
-0.0113715,-1.83767,-0.159674,29,7,632412000, 
-0.0113742,-1.84027,-0.158594,29,7,633504000, 
-0.011375,-1.84476,-0.158263,29,7,634461000, 
-0.011375,-1.84476,-0.158263,29,7,635395000, 
-0.0113763,-1.84606,-0.157726,29,7,636406000, 
-0.0113758,-1.84925,-0.157937,29,7,637360000, 
-0.0113771,-1.85055,-0.157401,29,7,638480000, 
-0.0113779,-1.85504,-0.157081,29,7,640068000, 
-0.0113792,-1.85635,-0.156547,29,7,640624000, 
-0.0113792,-1.85635,-0.156547,29,7,641472000, 
-0.0113787,-1.85954,-0.156767,29,7,642351000, 
-0.01138,-1.86084,-0.156234,29,7,643338000, 
-0.0113781,-1.86272,-0.156988,29,7,644459000, 
-0.0113808,-1.86534,-0.155926,29,7,645323000, 
-0.0113821,-1.86664,-0.155396,29,7,646420000, 
-0.0113802,-1.86852,-0.156152,29,7,647325000, 
-0.0113804,-1.87621,-0.156085,29,7,651135000, 
-0.011383,-1.87882,-0.155033,29,7,651706000, 
-0.0113843,-1.88013,-0.154507,29,7,652355000, 
-0.0113843,-1.88013,-0.154507,29,7,653361000, 
-0.0113824,-1.88202,-0.155269,29,7,654548000, 
-0.0113837,-1.88332,-0.154745,29,7,655364000, 
-0.0113818,-1.88521,-0.155508,29,7,656431000, 
-0.0113844,-1.88782,-0.154462,29,7,657332000, 
-0.0113825,-1.88971,-0.155227,29,7,658415000, 
-0.0113838,-1.89102,-0.154705,29,7,659348000, 
-0.0113845,-1.89552,-0.154431,29,7,661836000, 
-0.0113857,-1.89683,-0.153912,29,7,662357000, 
-0.0113857,-1.89683,-0.153912,29,7,663344000, 
-0.0113838,-1.89871,-0.15468,29,7,664514000, 
-0.0113845,-1.90322,-0.154414,29,7,666926000, 
-0.0113858,-1.90453,-0.153897,29,7,667506000, 
-0.0113858,-1.90453,-0.153897,29,7,668321000, 
-0.0113839,-1.90641,-0.154669,29,7,669452000, 
-0.0113864,-1.90904,-0.153638,29,7,670960000, 
-0.0113832,-1.90961,-0.154926,29,7,671497000, 
-0.0113832,-1.90961,-0.154926,29,7,672441000, 
-0.0113845,-1.91092,-0.154412,29,7,673359000, 
-0.0113858,-1.91223,-0.153898,29,7,674465000, 
-0.011387,-1.91355,-0.153384,29,7,675338000, 
-0.0113851,-1.91543,-0.154159,29,7,676479000, 
-0.0113851,-1.91543,-0.154159,29,7,677348000, 
-0.0113864,-1.91674,-0.153647,29,7,678491000, 
-0.0113845,-1.91862,-0.154423,29,7,679334000, 
-0.0113838,-1.92182,-0.15469,29,7,681958000, 
-0.0113838,-1.92182,-0.15469,29,7,682577000, 
-0.0113851,-1.92313,-0.15418,29,7,683404000, 
-0.0113851,-1.92313,-0.15418,29,7,684488000, 
-0.0113832,-1.92502,-0.154959,29,7,685458000, 
-0.0113832,-1.92502,-0.154959,29,7,686395000, 
-0.0113844,-1.92633,-0.15445,29,7,687492000, 
-0.0113857,-1.92765,-0.153941,29,7,688379000, 
-0.0113825,-1.92821,-0.15523,29,7,689470000, 
-0.0113837,-1.92953,-0.154722,29,7,691086000, 
-0.0113806,-1.93009,-0.156011,29,7,691642000, 
-0.0113806,-1.93009,-0.156011,29,7,692496000, 
-0.0113818,-1.93141,-0.155504,29,7,693368000, 
-0.0113818,-1.93141,-0.155504,29,7,694360000, 
-0.0113799,-1.93329,-0.156286,29,7,695480000, 
-0.0113799,-1.93329,-0.156286,29,7,696342000, 
-0.0113811,-1.93461,-0.15578,29,7,697425000, 
-0.0113811,-1.93461,-0.15578,29,7,698455000, 
-0.0113811,-1.93461,-0.15578,29,7,699411000, 
-0.0113792,-1.93649,-0.156563,29,7,702054000, 
-0.0113804,-1.9378,-0.156058,29,7,702653000, 
-0.0113804,-1.9378,-0.156058,29,7,703369000, 
-0.0113804,-1.9378,-0.156058,29,7,704354000, 
-0.0113804,-1.9378,-0.156058,29,7,705363000, 
-0.0113785,-1.93969,-0.156843,29,7,706384000, 
-0.0113785,-1.93969,-0.156843,29,7,707354000, 
-0.0113797,-1.941,-0.156339,29,7,708442000, 
-0.0113797,-1.941,-0.156339,29,7,709408000, 
-0.0113797,-1.941,-0.156339,29,7,710470000, 
-0.0113778,-1.94288,-0.157125,29,7,712099000, 
-0.0113778,-1.94288,-0.157125,29,7,712684000, 
-0.0113778,-1.94288,-0.157125,29,7,713490000, 
-0.011379,-1.9442,-0.156622,29,7,714461000, 
-0.0113803,-1.94552,-0.156119,29,7,715926000, 
-0.0113771,-1.94608,-0.15741,29,7,717063000, 
-0.0113771,-1.94608,-0.15741,29,7,717794000, 
-0.0113783,-1.9474,-0.156907,29,7,718501000, 
-0.0113783,-1.9474,-0.156907,29,7,719426000, 
-0.0113783,-1.9474,-0.156907,29,7,720466000, 
-0.0113796,-1.94872,-0.156406,29,7,722392000, 
-0.0113796,-1.94872,-0.156406,29,7,723432000, 
-0.0113808,-1.95004,-0.155905,29,7,724422000, 
-0.0113808,-1.95004,-0.155905,29,7,725436000, 
-0.0113821,-1.95135,-0.155404,29,7,726365000, 
-0.0113821,-1.95135,-0.155404,29,7,727467000, 
-0.0113833,-1.95267,-0.154904,29,7,728363000, 
-0.0113833,-1.95267,-0.154904,29,7,729461000, 
-0.0113833,-1.95267,-0.154904,29,7,730394000, 
-0.011387,-1.95663,-0.153407,29,7,734586000, 
-0.0113882,-1.95795,-0.152909,29,7,735536000, 
-0.0113882,-1.95795,-0.152909,29,7,736378000, 
-0.0113882,-1.95795,-0.152909,29,7,737384000, 
-0.0113894,-1.95927,-0.152412,29,7,738513000, 
-0.0113907,-1.96059,-0.151915,29,7,739419000, 
-0.0113907,-1.96059,-0.151915,29,7,740487000, 
-0.00949324,-1.96191,-0.151414,29,7,741478000, 
-0.00949324,-1.96191,-0.151414,29,7,742447000, 
-0.00949426,-1.96323,-0.150919,29,7,744582000, 
-0.00949426,-1.96323,-0.150919,29,7,745416000, 
-0.00949528,-1.96455,-0.150423,29,7,746537000, 
-0.00949528,-1.96455,-0.150423,29,7,747378000, 
-0.00949629,-1.96587,-0.149929,29,7,749051000, 
-0.00949731,-1.96719,-0.149435,29,7,750136000, 
-0.00949731,-1.96719,-0.149435,29,7,750655000, 
-0.00949731,-1.96719,-0.149435,29,7,751359000, 
-0.00949833,-1.96851,-0.148941,29,7,752528000, 
-0.00949934,-1.96983,-0.148448,29,7,754251000, 
-0.00949934,-1.96983,-0.148448,29,7,754830000, 
-0.00949934,-1.96983,-0.148448,29,7,755481000, 
-0.00949934,-1.96983,-0.148448,29,7,756399000, 
-0.00950035,-1.97115,-0.147955,29,7,757389000, 
-0.00950035,-1.97115,-0.147955,29,7,758941000, 
-0.00760109,-1.97247,-0.14746,29,7,759538000, 
-0.00760109,-1.97247,-0.14746,29,7,760427000, 
-0.00760109,-1.97247,-0.14746,29,7,761394000, 
-0.0076019,-1.97379,-0.146968,29,7,762499000, 
-0.0076019,-1.97379,-0.146968,29,7,764161000, 
-0.00760271,-1.97512,-0.146477,29,7,765417000, 
-0.00760271,-1.97512,-0.146477,29,7,766418000, 
-0.00570203,-1.97512,-0.146475,29,7,767616000, 
-0.00570264,-1.97644,-0.145984,29,7,768592000, 
-0.00570264,-1.97644,-0.145984,29,7,769552000, 
-0.00570264,-1.97644,-0.145984,29,7,770527000, 
-0.00570264,-1.97644,-0.145984,29,7,771409000, 
-0.00570264,-1.97644,-0.145984,29,7,772482000, 
-0.00570324,-1.97776,-0.145495,29,7,774162000, 
-0.00570324,-1.97776,-0.145495,29,7,774745000, 
-0.00380216,-1.97776,-0.145493,29,7,775548000, 
-0.00380216,-1.97776,-0.145493,29,7,776378000, 
-0.00380216,-1.97776,-0.145493,29,7,777380000, 
-0.00380216,-1.97776,-0.145493,29,7,778476000, 
-0.00380256,-1.97908,-0.145003,29,7,779491000, 
-0.00380256,-1.97908,-0.145003,29,7,780385000, 
-0.00380256,-1.97908,-0.145003,29,7,781488000, 
-0.00380256,-1.97908,-0.145003,29,7,782508000, 
-0.00380256,-1.97908,-0.145003,29,7,785435000, 
-0.00380256,-1.97908,-0.145003,29,7,786422000, 
-0.00380256,-1.97908,-0.145003,29,7,787450000, 
-0.00380256,-1.97908,-0.145003,29,7,788390000, 
-0.00380256,-1.97908,-0.145003,29,7,789425000, 
-0.00380256,-1.97908,-0.145003,29,7,790444000, 
-0.00380256,-1.97908,-0.145003,29,7,791436000, 
-0.00380256,-1.97908,-0.145003,29,7,792404000, 
-0.00380256,-1.97908,-0.145003,29,7,793453000, 
-0.00380256,-1.97908,-0.145003,29,7,795038000, 
-0.00380256,-1.97908,-0.145003,29,7,795602000, 
-0.00380256,-1.97908,-0.145003,29,7,796474000, 
-0.00380256,-1.97908,-0.145003,29,7,797524000, 
-0.00380256,-1.97908,-0.145003,29,7,799062000, 
-0.00380256,-1.97908,-0.145003,29,7,800094000, 
-0.00380256,-1.97908,-0.145003,29,7,800934000, 
-0.00380256,-1.97908,-0.145003,29,7,801710000, 
-0.00380256,-1.97908,-0.145003,29,7,802527000, 
-0.00380256,-1.97908,-0.145003,29,7,803437000, 
-0.0038015,-1.97965,-0.146294,29,7,805448000, 
-0.0038015,-1.97965,-0.146294,29,7,806461000, 
-0.0038015,-1.97965,-0.146294,29,7,807442000, 
-0.0038015,-1.97965,-0.146294,29,7,808505000, 
-0.0038015,-1.97965,-0.146294,29,7,809410000, 
-0.0038015,-1.97965,-0.146294,29,7,810478000, 
-0.0038015,-1.97965,-0.146294,29,7,811433000, 
-0.0038015,-1.97965,-0.146294,29,7,812470000, 
-0.0038015,-1.97965,-0.146294,29,7,813430000, 
-0.0038015,-1.97965,-0.146294,29,7,816563000, 
-0.0038015,-1.97965,-0.146294,29,7,817460000, 
-0.0038015,-1.97965,-0.146294,29,7,818443000, 
-0.0038015,-1.97965,-0.146294,29,7,819515000, 
-0.0038015,-1.97965,-0.146294,29,7,820417000, 
-0.0038015,-1.97965,-0.146294,29,7,821537000, 
-0.0038019,-1.98097,-0.145805,29,7,822402000, 
-0.0038019,-1.98097,-0.145805,29,7,823487000, 
-0.0038019,-1.98097,-0.145805,29,7,824464000, 
-0.0038019,-1.98097,-0.145805,29,7,827001000, 
-0.0038019,-1.98097,-0.145805,29,7,827619000, 
-0.0038019,-1.98097,-0.145805,29,7,828458000, 
-0.0038019,-1.98097,-0.145805,29,7,829463000, 
-0.0038019,-1.98097,-0.145805,29,7,830497000, 
-0.0038019,-1.98097,-0.145805,29,7,831517000, 
-0.00380231,-1.98229,-0.145317,29,7,832519000, 
-0.00380231,-1.98229,-0.145317,29,7,833482000, 
-0.00380231,-1.98229,-0.145317,29,7,834504000, 
-0.00380231,-1.98229,-0.145317,29,7,836423000, 
-0.00380231,-1.98229,-0.145317,29,7,837486000, 
-0.00380231,-1.98229,-0.145317,29,7,838428000, 
-0.00380231,-1.98229,-0.145317,29,7,839525000, 
-0.00380271,-1.98361,-0.144829,29,7,840427000, 
-0.00380271,-1.98361,-0.144829,29,7,841525000, 
-0.00380271,-1.98361,-0.144829,29,7,842425000, 
-0.00380271,-1.98361,-0.144829,29,7,843505000, 
-0.00380271,-1.98361,-0.144829,29,7,844421000, 
-0.00380311,-1.98494,-0.144342,29,7,846651000, 
-0.00380311,-1.98494,-0.144342,29,7,847434000, 
-0.00380311,-1.98494,-0.144342,29,7,848827000, 
-0.00380311,-1.98494,-0.144342,29,7,849433000, 
-0.00380311,-1.98494,-0.144342,29,7,850448000, 
-0.00380351,-1.98626,-0.143856,29,7,851773000, 
-0.00380351,-1.98626,-0.143856,29,7,852546000, 
-0.00380351,-1.98626,-0.143856,29,7,853642000, 
-0.00380351,-1.98626,-0.143856,29,7,854495000, 
-0.00380391,-1.98758,-0.14337,29,7,856482000, 
-0.00380391,-1.98758,-0.14337,29,7,857471000, 
-0.00380391,-1.98758,-0.14337,29,7,858442000, 
-0.00380391,-1.98758,-0.14337,29,7,859475000, 
-0.00380391,-1.98758,-0.14337,29,7,860418000, 
-0.00380391,-1.98758,-0.14337,29,7,861523000, 
-0.00380431,-1.98891,-0.142884,29,7,862468000, 
-0.00380431,-1.98891,-0.142884,29,7,863497000, 
-0.00380431,-1.98891,-0.142884,29,7,864427000, 
-0.00380471,-1.99023,-0.142399,29,7,867915000, 
-0.00380471,-1.99023,-0.142399,29,7,868505000, 
-0.00380471,-1.99023,-0.142399,29,7,869522000, 
-0.00380471,-1.99023,-0.142399,29,7,870479000, 
-0.00380471,-1.99023,-0.142399,29,7,871584000, 
-0.00380471,-1.99023,-0.142399,29,7,872415000, 
-0.00380471,-1.99023,-0.142399,29,7,873521000, 
-0.00380471,-1.99023,-0.142399,29,7,874473000, 
-0.0038051,-1.99156,-0.141915,29,7,875512000, 
-0.0038051,-1.99156,-0.141915,29,7,877133000, 
-0.0038051,-1.99156,-0.141915,29,7,877684000, 
-0.0038051,-1.99156,-0.141915,29,7,878499000, 
-0.0038051,-1.99156,-0.141915,29,7,879440000, 
-0.0038051,-1.99156,-0.141915,29,7,880454000, 
-0.0038055,-1.99288,-0.141431,29,7,881520000, 
-0.0038055,-1.99288,-0.141431,29,7,882646000, 
-0.0038055,-1.99288,-0.141431,29,7,883519000, 
-0.0038055,-1.99288,-0.141431,29,7,884471000, 
-0.0038055,-1.99288,-0.141431,29,7,885467000, 
-0.0038055,-1.99288,-0.141431,29,7,887780000, 
-0.0038055,-1.99288,-0.141431,29,7,888420000, 
-0.0038055,-1.99288,-0.141431,29,7,889562000, 
-0.00190295,-1.99421,-0.140946,29,7,890431000, 
-0.00190295,-1.99421,-0.140946,29,7,891526000, 
-0.00190295,-1.99421,-0.140946,29,7,892486000, 
-0.00190295,-1.99421,-0.140946,29,7,893509000, 
-0.00190295,-1.99421,-0.140946,29,7,894492000, 
-0.00190295,-1.99421,-0.140946,29,7,895502000, 
-0.00190295,-1.99421,-0.140946,29,7,897108000, 
-0.00190295,-1.99421,-0.140946,29,7,898140000, 
-0.00190295,-1.99421,-0.140946,29,7,899070000, 
